CONNECTION_FROM	CONNECTION_TO	CONNECTION_TYPE
2.5.1.53	R03131
2.5.1.54	R01826
2.5.1.55	R03254
2.5.1.56	R04435
2.5.1.56	R01804
2.5.1.57	R02769
2.5.1.57	R04435
2.5.1.58	R09844
2.5.1.6	R04771
2.5.1.6	R00177
2.5.1.61	R00084
2.5.1.62	R09067
2.5.1.62	R06284
2.5.1.63	R09637
2.5.1.65	R00897
2.5.1.65	R07274
2.5.1.66	R05465
2.5.1.67	R08948
2.5.1.68	R08528
2.5.1.69	R08950
2.5.1.7	R00660
2.5.1.70	R08951
2.5.1.71	R08952
2.5.1.72	R04292
2.5.1.73	R08577
2.5.1.74	R10757
2.5.1.75	R01122
2.5.1.76	R09530
2.5.1.78	R04457
2.5.1.79	R09531
2.5.1.80	R09638
2.5.1.81	R07475
2.5.1.82	R09246
2.5.1.83	R09245
2.5.1.84	R07267
2.5.1.84	R09250
2.5.1.85	R07267
2.5.1.85	R09251
2.5.1.86	R09244
2.5.1.87	R05556
2.5.1.88	R09731
2.5.1.89	R09730
2.5.1.9	R00066
2.5.1.90	R09248
2.5.1.91	R09249
2.5.1.92	R09633
2.5.1.92	R01659
2.5.1.92	R12638
2.5.1.93	R09040
2.5.1.94	R09639
2.5.1.95	R09760
2.5.1.96	R07652
2.5.1.96	R00702
2.5.1.96	R09793
2.5.1.97	R09841
2.6.1.1	R00694
2.6.1.1	R00734
2.6.1.1	R00895
2.6.1.1	R00896
2.6.1.1	R02433
2.6.1.1	R02619
2.6.1.1	R05052
2.6.1.1	R00355
2.6.1.100	R08890
2.6.1.101	R08891
2.6.1.102	R10460
2.6.1.103	R06626
2.6.1.103	R06634
2.6.1.104	R10698
2.6.1.105	R10699
2.6.1.106	R06426
2.6.1.107	R10845
2.6.1.108	R11038
2.6.1.109	R11395
2.6.1.11	R02283
2.6.1.110	R08931
2.6.1.111	R11607
2.6.1.112	R10908
2.6.1.113	R08714
2.6.1.114	R11960
2.6.1.114	R11961
2.6.1.114	R11962
2.6.1.114	R11963
2.6.1.115	R12343
2.6.1.116	R05507
2.6.1.117	R12507
2.6.1.118	R09778
2.6.1.119	R12622
2.6.1.12	R00400
2.6.1.12	R01261
2.6.1.13	R00668
2.6.1.13	R00667
2.6.1.13	R01343
2.6.1.14	R01346
2.6.1.15	R00576
2.6.1.16	R00768
2.6.1.17	R04475
2.6.1.18	R04187
2.6.1.18	R00907
2.6.1.19	R00908
2.6.1.19	R01648
2.6.1.2	R00258
2.6.1.21	R01344
2.6.1.21	R01582
2.6.1.21	R02459
2.6.1.21	R02851
2.6.1.21	R02924
2.6.1.21	R05053
2.6.1.21	R01148
2.6.1.22	R04188
2.6.1.23	R03266
2.6.1.23	R05052
2.6.1.24	R03207
2.6.1.26	R03952
2.6.1.27	R02700
2.6.1.27	R00684
2.6.1.28	R01376
2.6.1.29	R01155
2.6.1.29	R07275
2.6.1.3	R00895
2.6.1.30	R01712
2.6.1.31	R01713
2.6.1.32	R02200
2.6.1.33	R02772
2.6.1.33	R02773
2.6.1.34	R04529
2.6.1.35	R00373
2.6.1.36	R00457
2.6.1.37	R04152
2.6.1.38	R01161
2.6.1.39	R01939
2.6.1.4	R00372
2.6.1.40	R02050
2.6.1.41	R03001
2.6.1.42	R01214
2.6.1.42	R02199
2.6.1.42	R10991
2.6.1.42	R01090
2.6.1.43	R02271
2.6.1.44	R00372
2.6.1.44	R10992
2.6.1.44	R00369
2.6.1.45	R00588
2.6.1.46	R02293
2.6.1.47	R02970
2.6.1.48	R02274
2.6.1.49	R02077
2.6.1.5	R00694
2.6.1.5	R07396
2.6.1.5	R00734
2.6.1.50	R02781
2.6.1.51	R00585
2.6.1.52	R04173
2.6.1.52	R05085
2.6.1.54	R05839
2.6.1.54	R01580
2.6.1.55	R00908
2.6.1.55	R01684
2.6.1.56	R03502
2.6.1.57	R01731
2.6.1.57	R07396
2.6.1.57	R00694
2.6.1.57	R00734
2.6.1.57	R03120
2.6.1.57	R10845
2.6.1.58	R09254
2.6.1.58	R00692
2.6.1.59	R04438
2.6.1.6	R01214
2.6.1.6	R01090
2.6.1.60	R03121
2.6.1.62	R03231
2.6.1.63	R01957
2.6.1.64	R01375
2.6.1.65	R04029
2.6.1.65	R04028
2.6.1.66	R01215
2.6.1.67	R01090
2.6.1.67	R03053
2.6.1.7	R04171
2.6.1.7	R01956
2.6.1.70	R00695
2.6.1.71	R00453
2.6.1.72	R04234
2.6.1.73	R00652
2.6.1.74	R03063
2.6.1.75	R04338
2.6.1.76	R06977
2.6.1.77	R05652
2.6.1.78	R01731
2.6.1.79	R07276
2.6.1.8	R03248
2.6.1.80	R07277
2.6.1.81	R04217
2.6.1.82	R12214
2.6.1.82	R10064
2.6.1.82	R01155
2.6.1.82	R07408
2.6.1.83	R07613
2.6.1.84	R08197
2.6.1.85	R01716
2.6.1.86	R08956
2.6.1.87	R07659
2.6.1.88	R08618
2.6.1.89	R06423
2.6.1.9	R00694
2.6.1.9	R00734
2.6.1.9	R03243
2.6.1.90	R09824
2.6.1.92	R09825
2.6.1.93	R08897
2.6.1.94	R11269
2.6.1.94	R11270
2.6.1.94	R10094
2.6.1.95	R08903
2.6.1.96	R10178
2.6.1.96	R10179
2.6.1.98	R10141
2.6.1.99	R10180
2.6.3.1	R03796
2.6.99.1	R03904
2.6.99.1	R07278
2.6.99.2	R05838
2.6.99.3	R10461
2.7.1.1	R00725
2.7.1.1	R00876
2.7.1.1	R01139
2.7.1.1	R01140
2.7.1.1	R01327
2.7.1.1	R01330
2.7.1.1	R01964
2.7.1.1	R01965
2.7.1.1	R02849
2.7.1.1	R02850
2.7.1.1	R02867
2.7.1.1	R02868
2.7.1.1	R00299
2.7.1.1	R00760
2.7.1.1	R00867
2.7.1.1	R01326
2.7.1.1	R01600
2.7.1.1	R01786
2.7.1.1	R01961
2.7.1.1	R02848
2.7.1.1	R02865
2.7.1.1	R03920
2.7.1.10	R00949
2.7.1.100	R04143
2.7.1.101	R02927
2.7.1.102	R03766
2.7.1.103	R03607
2.7.1.105	R02732
2.7.1.106	R01660
2.7.1.107	R02240
2.7.1.108	R01018
2.7.1.11	R00767
2.7.1.11	R00769
2.7.1.11	R00770
2.7.1.11	R01843
2.7.1.11	R03236
2.7.1.11	R03237
2.7.1.11	R03238
2.7.1.11	R03239
2.7.1.11	R00756
2.7.1.11	R04779
2.7.1.113	R01967
2.7.1.114	R01571
2.7.1.118	R01568
2.7.1.119	R03770
2.7.1.12	R01737
2.7.1.121	R01012
2.7.1.122	R02136
2.7.1.127	R03433
2.7.1.13	R02658
2.7.1.130	R04657
2.7.1.134	R03479
2.7.1.136	R03780
2.7.1.137	R03362
2.7.1.138	R01495
2.7.1.14	R01844
2.7.1.140	R03478
2.7.1.142	R00850
2.7.1.143	R03699
2.7.1.144	R03236
2.7.1.145	R05806
2.7.1.146	R05805
2.7.1.146	R09084
2.7.1.147	R05804
2.7.1.147	R09085
2.7.1.147	R09086
2.7.1.147	R12594
2.7.1.148	R05634
2.7.1.149	R05803
2.7.1.15	R02750
2.7.1.15	R01051
2.7.1.150	R10951
2.7.1.150	R05802
2.7.1.151	R10953
2.7.1.151	R10065
2.7.1.151	R05800
2.7.1.151	R05801
2.7.1.153	R04545
2.7.1.154	R03362
2.7.1.154	R05795
2.7.1.156	R05221
2.7.1.156	R06558
2.7.1.157	R08967
2.7.1.158	R05202
2.7.1.159	R03428
2.7.1.159	R03429
2.7.1.16	R01526
2.7.1.16	R02439
2.7.1.161	R08574
2.7.1.162	R08962
2.7.1.162	R08967
2.7.1.162	R08968
2.7.1.163	R09729
2.7.1.164	R08223
2.7.1.165	R08572
2.7.1.166	R09767
2.7.1.167	R05646
2.7.1.168	R09770
2.7.1.169	R09378
2.7.1.17	R01639
2.7.1.170	R09640
2.7.1.173	R03347
2.7.1.174	R09944
2.7.1.175	R09945
2.7.1.176	R09946
2.7.1.177	R06531
2.7.1.178	R01541
2.7.1.178	R03387
2.7.1.179	R06588
2.7.1.18	R01050
2.7.1.180	R10613
2.7.1.181	R10657
2.7.1.182	R10659
2.7.1.183	R11400
2.7.1.183	R12293
2.7.1.184	R10970
2.7.1.185	R10779
2.7.1.186	R10780
2.7.1.187	R11184
2.7.1.188	R11185
2.7.1.189	R11183
2.7.1.19	R01523
2.7.1.190	R11229
2.7.1.191	R02630
2.7.1.192	R08559
2.7.1.193	R05199
2.7.1.194	R07671
2.7.1.195	R11169
2.7.1.196	R11170
2.7.1.197	R02704
2.7.1.198	R05820
2.7.1.199	R02738
2.7.1.2	R00299
2.7.1.2	R01600
2.7.1.2	R01786
2.7.1.20	R00185
2.7.1.200	R05570
2.7.1.201	R02780
2.7.1.201	R06229
2.7.1.202	R03232
2.7.1.203	R10407
2.7.1.204	R11171
2.7.1.205	R11172
2.7.1.206	R04076
2.7.1.207	R04393
2.7.1.207	R06237
2.7.1.208	R06236
2.7.1.208	R04111
2.7.1.209	R11460
2.7.1.21	R02099
2.7.1.21	R08233
2.7.1.21	R01567
2.7.1.210	R11461
2.7.1.211	R00811
2.7.1.212	R11535
2.7.1.213	R00964
2.7.1.213	R01666
2.7.1.213	R00513
2.7.1.214	R11234
2.7.1.214	R11406
2.7.1.215	R11536
2.7.1.216	R09849
2.7.1.217	R11706
2.7.1.217	R11707
2.7.1.218	R08124
2.7.1.219	R11784
2.7.1.22	R02324
2.7.1.220	R11803
2.7.1.221	R11024
2.7.1.222	R08480
2.7.1.222	R11933
2.7.1.223	R12245
2.7.1.224	R12246
2.7.1.225	R12344
2.7.1.226	R12342
2.7.1.229	R02750
2.7.1.23	R00104
2.7.1.230	R12530
2.7.1.231	R12616
2.7.1.24	R00130
2.7.1.25	R04928
2.7.1.25	R00509
2.7.1.26	R00549
2.7.1.27	R02430
2.7.1.28	R01059
2.7.1.29	R01011
2.7.1.3	R03819
2.7.1.3	R00866
2.7.1.30	R00847
2.7.1.31	R01514
2.7.1.32	R01021
2.7.1.33	R02971
2.7.1.33	R04391
2.7.1.33	R03018
2.7.1.34	R02971
2.7.1.35	R01909
2.7.1.35	R02493
2.7.1.35	R00174
2.7.1.36	R02245
2.7.1.39	R01771
2.7.1.4	R00760
2.7.1.4	R00867
2.7.1.4	R03920
2.7.1.40	R00430
2.7.1.40	R00572
2.7.1.40	R00659
2.7.1.40	R00724
2.7.1.40	R01138
2.7.1.40	R01858
2.7.1.40	R02320
2.7.1.40	R00200
2.7.1.41	R00960
2.7.1.42	R00550
2.7.1.43	R01476
2.7.1.44	R01980
2.7.1.45	R01541
2.7.1.46	R01754
2.7.1.47	R01526
2.7.1.48	R00516
2.7.1.48	R00517
2.7.1.48	R00962
2.7.1.48	R00967
2.7.1.48	R00968
2.7.1.48	R00970
2.7.1.48	R01548
2.7.1.48	R01549
2.7.1.48	R01880
2.7.1.48	R02091
2.7.1.48	R02096
2.7.1.48	R02097
2.7.1.48	R02327
2.7.1.48	R02332
2.7.1.48	R02371
2.7.1.48	R02372
2.7.1.48	R08232
2.7.1.48	R00964
2.7.1.48	R00513
2.7.1.49	R03471
2.7.1.5	R01902
2.7.1.5	R03014
2.7.1.50	R04448
2.7.1.51	R03241
2.7.1.52	R03161
2.7.1.53	R07127
2.7.1.53	R01901
2.7.1.54	R01573
2.7.1.55	R03576
2.7.1.56	R02071
2.7.1.56	R03236
2.7.1.58	R03387
2.7.1.59	R01201
2.7.1.6	R01092
2.7.1.60	R02650
2.7.1.60	R02705
2.7.1.61	R03841
2.7.1.61	R08404
2.7.1.61	R08405
2.7.1.61	R08406
2.7.1.61	R08407
2.7.1.62	R03148
2.7.1.62	R08514
2.7.1.63	R02185
2.7.1.63	R02187
2.7.1.63	R02189
2.7.1.64	R07279
2.7.1.65	R03384
2.7.1.66	R05626
2.7.1.67	R03361
2.7.1.68	R03469
2.7.1.7	R01326
2.7.1.71	R02412
2.7.1.72	R02225
2.7.1.73	R01228
2.7.1.73	R01131
2.7.1.74	R00185
2.7.1.74	R01666
2.7.1.74	R02321
2.7.1.76	R02089
2.7.1.77	R02934
2.7.1.77	R05304
2.7.1.77	R07341
2.7.1.78	R03840
2.7.1.79	R01044
2.7.1.8	R01961
2.7.1.80	R00584
2.7.1.81	R03378
2.7.1.82	R01468
2.7.1.83	R03315
2.7.1.84	R03944
2.7.1.85	R06176
2.7.1.85	R01441
2.7.1.86	R00105
2.7.1.87	R02227
2.7.1.88	R03395
2.7.1.89	R02134
2.7.1.90	R00764
2.7.1.90	R02073
2.7.1.91	R01926
2.7.1.91	R02976
2.7.1.92	R05661
2.7.1.93	R04126
2.7.1.94	R02757
2.7.1.94	R02758
2.7.1.94	R03754
2.7.1.95	R01888
2.7.10.1	R02584
2.7.10.2	R02584
2.7.11.1	R03632
2.7.11.1	R00162
2.7.11.10	R00162
2.7.11.11	R00162
2.7.11.12	R00162
2.7.11.13	R00162
2.7.11.14	R02903
2.7.11.15	R03274
2.7.11.17	R00162
2.7.11.17	R02884
2.7.11.18	R03150
2.7.11.19	R00076
2.7.11.2	R03449
2.7.11.21	R00162
2.7.11.22	R00162
2.7.11.23	R04358
2.7.11.24	R00162
2.7.11.25	R00162
2.7.11.26	R03744
2.7.11.27	R03272
2.7.11.28	R02980
2.7.11.29	R04403
2.7.11.3	R04589
2.7.11.30	R00162
2.7.11.31	R04555
2.7.11.4	R03516
2.7.11.5	R04401
2.7.11.6	R04275
2.7.11.7	R04023
2.7.11.8	R00162
2.7.11.9	R00162
2.7.12.1	R00162
2.7.12.1	R02584
2.7.12.2	R00162
2.7.12.2	R02584
2.7.13.1	R02625
2.7.13.2	R02626
2.7.14.1	R11090
2.7.2.1	R01353
2.7.2.1	R00315
2.7.2.10	R01517
2.7.2.11	R00239
2.7.2.12	R00320
2.7.2.14	R04002
2.7.2.15	R01353
2.7.2.15	R00315
2.7.2.16	R02664
2.7.2.17	R09776
2.7.2.2	R00150
2.7.2.2	R01395
2.7.2.2	R12185
2.7.2.3	R01512
2.7.2.4	R00480
2.7.2.6	R00518
2.7.2.7	R01688
2.7.2.8	R02649
2.7.3.1	R02575
2.7.3.10	R01417
2.7.3.13	R11941
2.7.3.2	R01881
2.7.3.3	R00554
2.7.3.4	R03785
2.7.3.5	R03691
2.7.3.5	R06976
2.7.3.6	R03939
2.7.3.7	R04388
2.7.3.8	R00141
2.7.3.9	R02628
2.7.4.1	R02184
2.7.4.10	R00157
2.7.4.10	R00333
2.7.4.11	R01547
2.7.4.12	R00140
2.7.4.12	R02090
2.7.4.12	R02094
2.7.4.13	R04267
2.7.4.14	R11891
2.7.4.14	R11892
2.7.4.14	R00512
2.7.4.14	R01665
2.7.4.14	R00158
2.7.4.15	R00616
2.7.4.16	R00617
2.7.4.17	R02188
2.7.4.18	R02303
2.7.4.19	R04235
2.7.4.2	R03245
2.7.4.20	R02186
2.7.4.21	R09087
2.7.4.21	R10548
2.7.4.22	R00158
2.7.4.23	R06836
2.7.4.24	R08964
2.7.4.24	R05799
2.7.4.25	R00512
2.7.4.25	R01665
2.7.4.26	R10093
2.7.4.29	R11186
2.7.4.3	R01547
2.7.4.3	R11319
2.7.4.3	R00127
2.7.4.31	R11039
2.7.4.32	R09850
2.7.4.33	R12633
2.7.4.4	R00158
2.7.4.4	R00334
2.7.4.4	R02098
2.7.4.6	R11894
2.7.4.6	R11895
2.7.4.6	R00124
2.7.4.6	R00139
2.7.4.6	R00156
2.7.4.6	R00330
2.7.4.6	R00331
2.7.4.6	R00570
2.7.4.6	R00722
2.7.4.6	R01137
2.7.4.6	R01857
2.7.4.6	R02093
2.7.4.6	R02326
2.7.4.6	R02331
2.7.4.6	R03530
2.7.4.7	R04509
2.7.4.8	R02090
2.7.4.8	R00332
2.7.4.9	R02098
2.7.4.9	R02094
2.7.6.1	R01049
2.7.6.2	R00619
2.7.6.3	R03503
2.7.6.4	R03258
2.7.6.5	R00429
2.7.7.1	R03005
2.7.7.1	R00137
2.7.7.10	R00502
2.7.7.100	R12099
2.7.7.103	R12247
2.7.7.105	R12646
2.7.7.106	R12647
2.7.7.11	R01471
2.7.7.12	R00955
2.7.7.13	R00885
2.7.7.14	R04247
2.7.7.14	R02038
2.7.7.15	R02590
2.7.7.15	R01890
2.7.7.18	R00137
2.7.7.18	R03005
2.7.7.19	R00435
2.7.7.2	R00161
2.7.7.22	R00883
2.7.7.23	R00416
2.7.7.24	R02328
2.7.7.27	R00948
2.7.7.28	R03149
2.7.7.28	R03318
2.7.7.3	R03035
2.7.7.30	R01951
2.7.7.31	R00379
2.7.7.32	R02329
2.7.7.33	R00956
2.7.7.34	R00954
2.7.7.35	R01052
2.7.7.36	R03142
2.7.7.36	R08515
2.7.7.37	R03143
2.7.7.38	R03351
2.7.7.39	R00856
2.7.7.4	R04929
2.7.7.4	R00529
2.7.7.40	R02921
2.7.7.41	R01799
2.7.7.42	R03473
2.7.7.43	R01117
2.7.7.43	R02599
2.7.7.43	R04215
2.7.7.44	R01381
2.7.7.45	R00012
2.7.7.46	R02432
2.7.7.46	R09047
2.7.7.47	R02226
2.7.7.48	R00435
2.7.7.48	R00441
2.7.7.48	R00442
2.7.7.48	R00443
2.7.7.48	R00444
2.7.7.49	R00379
2.7.7.5	R00530
2.7.7.50	R03828
2.7.7.51	R01619
2.7.7.52	R00443
2.7.7.53	R01618
2.7.7.53	R00126
2.7.7.56	R07285
2.7.7.57	R03375
2.7.7.58	R01504
2.7.7.59	R04733
2.7.7.6	R10813
2.7.7.6	R00435
2.7.7.6	R00441
2.7.7.6	R00442
2.7.7.6	R00443
2.7.7.6	R00444
2.7.7.60	R05633
2.7.7.61	R10706
2.7.7.62	R05222
2.7.7.64	R00289
2.7.7.64	R00502
2.7.7.64	R01381
2.7.7.64	R01471
2.7.7.64	R03077
2.7.7.64	R08845
2.7.7.65	R08057
2.7.7.66	R10706
2.7.7.67	R08966
2.7.7.68	R09397
2.7.7.69	R07678
2.7.7.7	R11029
2.7.7.7	R00375
2.7.7.7	R00376
2.7.7.7	R00377
2.7.7.7	R00378
2.7.7.7	R00379
2.7.7.70	R05644
2.7.7.71	R09772
2.7.7.72	R09382
2.7.7.72	R09383
2.7.7.72	R09384
2.7.7.72	R09386
2.7.7.73	R07459
2.7.7.74	R09669
2.7.7.75	R09726
2.7.7.76	R11582
2.7.7.77	R11581
2.7.7.78	R09752
2.7.7.8	R00437
2.7.7.8	R00438
2.7.7.8	R00439
2.7.7.8	R00440
2.7.7.8	R07282
2.7.7.80	R07459
2.7.7.81	R09843
2.7.7.82	R10182
2.7.7.83	R10183
2.7.7.84	R10910
2.7.7.84	R10909
2.7.7.85	R10342
2.7.7.86	R10462
2.7.7.87	R10463
2.7.7.88	R11203
2.7.7.89	R03474
2.7.7.9	R00289
2.7.7.90	R11396
2.7.7.91	R11237
2.7.7.91	R11246
2.7.7.91	R11402
2.7.7.92	R11441
2.7.7.93	R08867
2.7.7.96	R11553
2.7.7.97	R11554
2.7.7.99	R11025
2.7.8.1	R04920
2.7.8.1	R06364
2.7.8.1	R07384
2.7.8.1	R02057
2.7.8.10	R01929
2.7.8.11	R01802
2.7.8.12	R04042
2.7.8.13	R05630
2.7.8.13	R05629
2.7.8.14	R11621
2.7.8.15	R05969
2.7.8.15	R01007
2.7.8.17	R04291
2.7.8.18	R00504
2.7.8.19	R04179
2.7.8.2	R04321
2.7.8.2	R04922
2.7.8.2	R07389
2.7.8.2	R01321
2.7.8.20	R05081
2.7.8.20	R10849
2.7.8.20	R04511
2.7.8.22	R03110
2.7.8.23	R08868
2.7.8.23	R08869
2.7.8.23	R05165
2.7.8.24	R05794
2.7.8.26	R05223
2.7.8.26	R11174
2.7.8.27	R08969
2.7.8.28	R09398
2.7.8.28	R12648
2.7.8.28	R12649
2.7.8.29	R07376
2.7.8.3	R01891
2.7.8.31	R09641
2.7.8.32	R09642
2.7.8.33	R08856
2.7.8.34	R09670
2.7.8.35	R10137
2.7.8.35	R12075
2.7.8.36	R10184
2.7.8.37	R10185
2.7.8.38	R10255
2.7.8.38	R10441
2.7.8.39	R10464
2.7.8.4	R02563
2.7.8.40	R10465
2.7.8.41	R02030
2.7.8.42	R11204
2.7.8.42	R11205
2.7.8.43	R11555
2.7.8.43	R11556
2.7.8.43	R11557
2.7.8.43	R12202
2.7.8.44	R11558
2.7.8.45	R11612
2.7.8.46	R11613
2.7.8.47	R11614
2.7.8.5	R01801
2.7.8.6	R01535
2.7.8.7	R01625
2.7.8.8	R01800
2.7.8.9	R03924
2.7.9.1	R00206
2.7.9.2	R00199
2.7.9.3	R03595
2.7.9.6	R11964
2.7.99.1	R04312
2.8.1.1	R01931
2.8.1.10	R10247
2.8.1.11	R07461
2.8.1.12	R09395
2.8.1.13	R08700
2.8.1.16	R12505
2.8.1.2	R03105
2.8.1.3	R01875
2.8.1.4	R07461
2.8.1.4	R03923
2.8.1.5	R05072
2.8.1.6	R01078
2.8.1.7	R11528
2.8.1.7	R07460
2.8.1.7	R11529
2.8.1.8	R07767
2.8.1.8	R12423
2.8.1.8	R12424
2.8.1.9	R11583
2.8.2.1	R01242
2.8.2.10	R03138
2.8.2.11	R05105
2.8.2.11	R06122
2.8.2.11	R06279
2.8.2.11	R10805
2.8.2.11	R04017
2.8.2.13	R03700
2.8.2.14	R08977
2.8.2.14	R08978
2.8.2.14	R09444
2.8.2.14	R07287
2.8.2.14	R03987
2.8.2.15	R00535
2.8.2.15	R00536
2.8.2.15	R00537
2.8.2.15	R02350
2.8.2.15	R03946
2.8.2.16	R01236
2.8.2.17	R07288
2.8.2.17	R02181
2.8.2.18	R02839
2.8.2.19	R04643
2.8.2.2	R00629
2.8.2.2	R03405
2.8.2.2	R08977
2.8.2.2	R08978
2.8.2.20	R02586
2.8.2.21	R03553
2.8.2.22	R02996
2.8.2.23	R05798
2.8.2.24	R03214
2.8.2.24	R08167
2.8.2.25	R02159
2.8.2.26	R02632
2.8.2.27	R02633
2.8.2.28	R06809
2.8.2.28	R03289
2.8.2.29	R05798
2.8.2.3	R01861
2.8.2.3	R02809
2.8.2.30	R05798
2.8.2.31	R07797
2.8.2.32	R07798
2.8.2.33	R10868
2.8.2.33	R10869
2.8.2.34	R07289
2.8.2.35	R10873
2.8.2.36	R10655
2.8.2.37	R10971
2.8.2.38	R11887
2.8.2.38	R11888
2.8.2.38	R08688
2.8.2.39	R11796
2.8.2.4	R02350
2.8.2.5	R02180
2.8.2.6	R01027
2.8.2.7	R04476
2.8.2.8	R02122
2.8.2.9	R04213
2.8.3.1	R01449
2.8.3.1	R05508
2.8.3.1	R00928
2.8.3.10	R01323
2.8.3.11	R02955
2.8.3.11	R03153
2.8.3.12	R04000
2.8.3.12	R05509
2.8.3.12	R03884
2.8.3.13	R02084
2.8.3.14	R04057
2.8.3.15	R05588
2.8.3.16	R07290
2.8.3.17	R07796
2.8.3.17	R12492
2.8.3.17	R12493
2.8.3.18	R10343
2.8.3.19	R10614
2.8.3.2	R01559
2.8.3.20	R10640
2.8.3.20	R10641
2.8.3.21	R10643
2.8.3.21	R10644
2.8.3.22	R00406
2.8.3.22	R03154
2.8.3.23	R11206
2.8.3.24	R11462
2.8.3.25	R11539
2.8.3.25	R07295
2.8.3.26	R10904
2.8.3.3	R00743
2.8.3.5	R00410
2.8.3.5	R01780
2.8.3.6	R02990
2.8.3.8	R00393
2.8.3.8	R01179
2.8.3.8	R01359
2.8.3.8	R07832
2.8.3.9	R01365
2.8.4.1	R04541
2.8.4.3	R10645
2.8.4.3	R10646
2.8.4.3	R10647
2.8.4.4	R10652
2.8.4.4	R10653
2.8.4.4	R10654
2.8.4.5	R10649
2.8.4.5	R10650
2.8.4.5	R10651
2.8.5.1	R12092
2.8.5.2	R12163
2.8.5.2	R12164
2.9.1.1	R08219
2.9.1.2	R08224
2.9.1.3	R12580
2.9.1.3	R12581
2.9.1.3	R12582
2.9.1.3	R12583
3.1.1.1	R08220
3.1.1.1	R08249
3.1.1.1	R08251
3.1.1.1	R08295
3.1.1.1	R08300
3.1.1.1	R00630
3.1.1.1	R06728
3.1.1.1	R08255
3.1.1.1	R08258
3.1.1.10	R03563
3.1.1.100	R09061
3.1.1.101	R11540
3.1.1.102	R11541
3.1.1.103	R11965
3.1.1.104	R12248
3.1.1.104	R12249
3.1.1.105	R11693
3.1.1.105	R11694
3.1.1.105	R12347
3.1.1.106	R12390
3.1.1.106	R12391
3.1.1.107	R12473
3.1.1.107	R12474
3.1.1.107	R12475
3.1.1.107	R12476
3.1.1.11	R06250
3.1.1.11	R02362
3.1.1.110	R02427
3.1.1.111	R04034
3.1.1.111	R12537
3.1.1.112	R12516
3.1.1.113	R12515
3.1.1.114	R10705
3.1.1.13	R01462
3.1.1.13	R02115
3.1.1.14	R05618
3.1.1.14	R09068
3.1.1.15	R02526
3.1.1.17	R02933
3.1.1.17	R03751
3.1.1.17	R04785
3.1.1.17	R01519
3.1.1.19	R01483
3.1.1.19	R01484
3.1.1.2	R01241
3.1.1.2	R06893
3.1.1.2	R07342
3.1.1.20	R00053
3.1.1.22	R00048
3.1.1.23	R01351
3.1.1.23	R01352
3.1.1.24	R02991
3.1.1.25	R02933
3.1.1.25	R03034
3.1.1.25	R03708
3.1.1.26	R04471
3.1.1.26	R03467
3.1.1.27	R02992
3.1.1.28	R01924
3.1.1.29	R04238
3.1.1.3	R02687
3.1.1.3	R02688
3.1.1.3	R05209
3.1.1.3	R01369
3.1.1.3	R02250
3.1.1.30	R02714
3.1.1.31	R02035
3.1.1.32	R02054
3.1.1.32	R04034
3.1.1.32	R07860
3.1.1.32	R01314
3.1.1.32	R01316
3.1.1.33	R00327
3.1.1.34	R01350
3.1.1.34	R01369
3.1.1.35	R03692
3.1.1.36	R08462
3.1.1.36	R03624
3.1.1.37	R03641
3.1.1.38	R03702
3.1.1.39	R03711
3.1.1.4	R02053
3.1.1.4	R03107
3.1.1.4	R07379
3.1.1.4	R07387
3.1.1.4	R01313
3.1.1.4	R01315
3.1.1.4	R01317
3.1.1.4	R07064
3.1.1.4	R07859
3.1.1.40	R00054
3.1.1.41	R03062
3.1.1.42	R02997
3.1.1.43	R04191
3.1.1.44	R01144
3.1.1.45	R05510
3.1.1.45	R05511
3.1.1.45	R06835
3.1.1.45	R06838
3.1.1.45	R08120
3.1.1.45	R08121
3.1.1.45	R09136
3.1.1.45	R09220
3.1.1.45	R09222
3.1.1.45	R03893
3.1.1.46	R03803
3.1.1.47	R04452
3.1.1.48	R04070
3.1.1.49	R02381
3.1.1.5	R01309
3.1.1.5	R02744
3.1.1.5	R02746
3.1.1.5	R02747
3.1.1.5	R03416
3.1.1.5	R03417
3.1.1.5	R07291
3.1.1.50	R02042
3.1.1.51	R04119
3.1.1.52	R03360
3.1.1.53	R01810
3.1.1.53	R08600
3.1.1.53	R08601
3.1.1.54	R04490
3.1.1.55	R02942
3.1.1.56	R04141
3.1.1.57	R04277
3.1.1.58	R04146
3.1.1.59	R04608
3.1.1.59	R08150
3.1.1.59	R10983
3.1.1.59	R08149
3.1.1.6	R00628
3.1.1.60	R04202
3.1.1.61	R02624
3.1.1.63	R03049
3.1.1.64	R08388
3.1.1.65	R03772
3.1.1.66	R04525
3.1.1.67	R02682
3.1.1.68	R02428
3.1.1.7	R01026
3.1.1.70	R03612
3.1.1.71	R04043
3.1.1.73	R07292
3.1.1.74	R05793
3.1.1.75	R05118
3.1.1.75	R05797
3.1.1.76	R05796
3.1.1.77	R05792
3.1.1.78	R05825
3.1.1.79	R05209
3.1.1.79	R01369
3.1.1.79	R07293
3.1.1.8	R01026
3.1.1.8	R01029
3.1.1.80	R07513
3.1.1.80	R05880
3.1.1.81	R08970
3.1.1.82	R08974
3.1.1.82	R08975
3.1.1.82	R08976
3.1.1.83	R03751
3.1.1.83	R06391
3.1.1.83	R06393
3.1.1.83	R06390
