CONNECTION_FROM	CONNECTION_TO	CONNECTION_TYPE
K19069	1.1.99.18
K19070	1.2.7.10
K19071	1.2.7.10
K19072	1.2.7.10
K19073	1.3.1.75
K19077	2.7.13.3
K19081	2.7.13.3
K19095	3.5.2.6
K19096	3.5.2.6
K19097	3.5.2.6
K19098	3.5.2.6
K19099	3.5.2.6
K19100	3.5.2.6
K19101	3.5.2.6
K19104	2.5.1.38
K19105	5.1.1.14
K19176	3.5.1.99
K19177	2.5.1.87
K19178	3.6.4.12
K19179	3.1.4.44
K19180	1.1.1.339
K19181	1.1.1.292
K19182	1.3.1.100
K19183	1.5.1.44
K19184	2.3.1.205
K19185	1.5.99.14
K19186	1.5.99.14
K19187	1.5.99.14
K19188	3.7.1.19
K19189	1.14.13.10
K19190	1.1.1.328
K19191	1.5.3.19
K19199	2.1.1.85
K19209	3.5.2.6
K19210	3.5.2.6
K19211	3.5.2.6
K19212	3.5.2.6
K19213	3.5.2.6
K19214	3.5.2.6
K19215	3.5.2.6
K19216	3.5.2.6
K19217	3.5.2.6
K19218	3.5.2.6
K19219	1.14.11.63
K19221	2.5.1.17
K19222	3.1.2.28
K19225	3.4.21.105
K19237	3.4.22.47
K19243	1.1.1.388
K19244	1.4.1.1
K19246	1.13.11.33
K19247	3.2.1.18
K19253	3.1.1.53
K19266	1.2.1.22
K19267	1.6.5.2
K19268	5.4.99.1
K19269	3.1.3.18
K19269	3.1.3.48
K19270	3.1.3.22
K19270	3.1.3.23
K19270	3.1.3.50
K19271	2.3.1.28
K19272	2.7.1.95
K19274	2.7.1.95
K19275	2.3.1.81
K19276	2.3.1.81
K19277	2.3.1.81
K19278	2.3.1.82
K19280	2.8.3.26
K19281	4.1.3.24
K19282	4.1.3.24
K19282	3.1.2.30
K19283	3.1.3.2
K19283	3.1.3.5
K19284	3.1.3.2
K19285	1.5.1.38
K19286	1.5.1.39
K19290	2.4.1.33
K19291	2.4.1.33
K19299	2.7.1.95
K19300	2.7.1.95
K19301	2.3.1.82
K19302	3.6.1.27
K19305	3.4.24.39
K19306	2.1.1.309
K19307	2.1.1.313
K19308	2.1.1.312
K19312	6.4.1.2
K19312	6.4.1.3
K19312	2.1.3.15
K19315	2.7.1.95
K19316	3.5.2.6
K19317	3.5.2.6
K19318	3.5.2.6
K19319	3.5.2.6
K19320	3.5.2.6
K19321	3.5.2.6
K19322	3.5.2.6
K19355	3.2.1.78
K19356	1.14.99.54
K19357	3.2.1.4
K19386	2.7.1.86
K19389	2.7.7.48
K19392	3.2.1.18
K19405	2.7.14.1
K19415	1.14.11.65
K19439	2.7.11.1
K19440	2.7.11.1
K19448	1.17.4.1
K19455	2.7.11.1
K19466	3.6.4.13
K19469	1.14.11.53
K19477	2.7.11.12
K19483	3.6.4.12
K19511	1.11.1.7
K19517	2.7.1.64
K19523	2.3.1.21
K19524	2.3.1.21
K19532	1.3.1.70
K19543	2.7.1.95
K19546	4.1.1.100
K19547	5.3.3.19
K19548	1.1.1.385
K19551	4.2.2.2
K19551	4.2.2.10
K19560	3.1.1.85
K19561	3.1.1.85
K19562	6.3.3.3
K19562	2.6.1.62
K19563	2.6.1.105
K19566	2.4.1.331
K19567	2.1.1.305
K19568	2.1.1.306
K19569	2.1.1.307
K19571	4.2.3.32
K19571	4.2.3.132
K19571	5.5.1.12
K19572	3.5.4.4
K19573	2.3.1.108
K19579	2.1.1.299
K19580	2.3.1.233
K19583	2.7.1.30
K19584	2.7.11.11
K19588	1.2.1.26
K19589	2.1.1.297
K19590	1.1.1.117
K19603	2.7.11.24
K19609	2.7.13.3
K19612	3.1.13.4
K19616	2.7.13.3
K19621	2.7.13.3
K19628	1.14.19.69
K19629	1.1.1.257
K19630	1.2.1.62
K19632	1.1.1.341
K19633	1.1.1.289
K19634	1.1.1.365
K19635	1.1.1.366
K19639	1.1.1.317
K19642	1.1.1.365
K19643	1.5.1.3
K19644	1.5.1.3
K19645	1.5.1.3
K19647	1.1.1.291
K19648	1.1.1.301
K19649	1.1.1.327
K19650	1.1.1.331
K19651	1.1.1.334
K19652	1.1.1.344
K19653	1.1.1.347
K19654	1.1.1.358
K19658	4.2.1.119
K19659	4.2.1.119
K19660	1.1.1.376
K19661	2.7.13.3
K19662	2.7.11.13
K19663	2.7.11.13
K19664	2.7.7.67
K19665	2.7.8.38
K19668	3.2.1.91
K19669	3.11.1.3
K19670	3.11.1.2
K19690	2.7.13.3
K19691	2.7.13.3
K19692	2.7.13.3
K19696	2.4.2.44
K19697	2.7.2.15
K19699	1.2.1.73
K19700	1.2.1.83
K19701	3.4.11.6
K19701	3.4.11.10
K19702	3.4.11.24
K19703	1.14.18.6
K19704	3.1.3.16
K19705	3.1.3.16
K19706	1.14.18.7
K19708	3.1.3.16
K19708	3.1.3.43
K19709	2.8.3.8
K19710	2.7.7.53
K19711	1.1.1.387
K19712	2.7.7.62
K19713	1.8.2.2
K19714	1.1.3.48
K19715	2.6.1.109
K19723	3.5.3.25
K19724	5.1.1.19
K19725	2.6.99.3
K19725	2.5.1.47
K19726	2.3.1.30
K19726	2.3.1.31
K19727	6.3.3.5
K19737	2.1.1.320
K19742	1.5.1.49
K19743	1.5.1.1
K19744	1.4.1.25
K19746	1.4.99.6
K19763	2.7.12.2
K19781	3.6.4.12
K19782	3.1.13.1
K19783	3.6.4.12
K19785	2.7.7.1
K19786	2.7.1.158
K19787	2.1.1.22
K19790	3.1.3.16
K19793	2.6.1.108
K19794	3.5.2.1
K19795	3.5.1.95
K19796	2.1.2.8
K19797	2.7.4.12
K19799	1.14.11.69
K19800	2.7.11.1
K19801	2.7.1.67
K19802	5.1.1.20
K19803	2.7.4.29
K19806	3.1.3.48
K19809	1.5.1.48
K19811	1.1.1.357
K19812	3.1.3.48
K19813	1.1.5.9
K19814	5.4.3.9
K19817	1.5.3.22
K19818	1.5.99.4
K19819	1.5.99.4
K19820	1.5.99.4
K19823	1.7.3.1
K19825	1.3.1.102
K19826	1.5.3.5
K19830	2.7.11.1
K19833	2.7.11.1
K19834	4.2.3.36
K19835	5.5.1.15
K19836	2.4.2.8
K19837	3.5.1.131
K19852	2.7.11.1
K19853	5.3.2.4
K19854	2.6.1.89
K19855	5.1.3.27
K19861	2.3.1.196
K19861	2.3.1.232
K19882	3.1.1.98
K19883	2.3.1.82
K19883	2.7.1.190
K19884	1.4.3.23
K19885	1.21.98.2
K19885	1.11.1.6
K19886	1.13.12.17
K19887	1.13.12.17
K19888	4.3.3.5
K19889	2.1.1.164
K19890	1.5.3.6
K19891	3.2.1.39
K19892	3.2.1.39
K19893	3.2.1.39
K19947	1.14.13.225
K19957	3.4.24.12
K19959	3.4.24.74
K19960	1.1.1.245
K19961	1.1.1.258
K19962	1.2.1.63
K19963	3.5.1.117
K19964	3.5.2.17
K19965	3.6.1.67
K19966	3.13.1.4
K19967	4.1.2.42
K19968	4.2.3.106
K19969	4.2.3.152
K19970	3.1.3.5
K19973	7.2.2.5
K19974	5.1.3.35
K19977	2.4.2.31
K19978	2.7.1.187
K19979	2.7.1.188
K19980	2.4.2.31
K19980	3.2.2.5
K19997	5.1.3.26
K20003	2.3.1.225
K20011	1.11.1.24
K20011	1.11.1.25
K20021	4.4.1.28
K20022	4.2.1.158
K20023	4.2.1.156
K20023	4.2.1.42
K20024	5.1.3.34
K20025	4.2.1.157
K20026	4.2.1.157
K20027	2.3.1.225
K20028	2.3.1.225
K20029	2.3.1.225
K20030	2.3.1.225
K20031	2.3.1.225
K20032	2.3.1.225
K20034	6.2.1.44
K20036	4.2.1.155
K20038	4.3.99.4
K20039	4.1.1.102
K20074	3.1.3.16
K20082	2.1.1.139
K20089	1.14.13.217
K20090	1.14.13.224
K20091	3.6.4.12
K20092	3.6.4.12
K20093	3.6.4.12
K20096	3.6.4.13
K20099	3.6.4.13
K20101	3.6.4.13
K20103	3.6.4.13
K20108	2.7.1.208
K20109	3.4.24.89
K20110	3.4.19.15
K20111	3.4.21.120
K20112	2.7.1.204
K20113	2.7.1.204
K20115	2.7.4.27
K20115	2.7.11.32
K20118	2.7.1.199
K20136	3.4.21.12
K20137	3.4.21.74
K20138	3.4.24.76
K20139	3.4.24.73
K20140	6.4.1.7
K20141	6.4.1.7
K20142	1.1.1.386
K20143	1.3.1.95
K20144	1.3.1.122
K20145	1.3.1.107
K20146	1.5.1.42
K20147	1.14.14.10
K20148	1.13.11.50
K20149	1.14.11.28
K20150	1.16.9.1
K20151	2.4.1.65
K20151	2.4.1.152
K20152	1.1.1.355
K20153	1.1.3.38
K20154	1.1.99.29
K20155	1.5.3.21
K20156	1.3.99.24
K20157	1.14.11.40
K20158	1.4.3.24
K20159	2.6.1.86
K20199	1.2.1.96
K20201	3.9.1.2
K20202	1.8.1.19
K20203	1.8.1.19
K20204	1.10.3.15
K20204	1.10.3.4
K20205	1.11.1.13
K20206	1.11.1.18
K20207	1.11.1.22
K20208	1.11.2.5
K20209	1.13.11.47
K20215	2.1.1.98
K20216	3.1.3.16
K20216	3.1.3.48
K20217	2.3.2.23
K20219	1.10.3.4
K20220	3.1.3.48
K20238	2.1.1.317
K20239	2.3.1.248
K20240	2.3.1.249
K20246	2.1.1.44
K20246	1.14.99.51
K20247	4.4.1.36
K20248	2.3.1.184
K20249	2.3.1.184
K20250	2.3.1.184
K20257	3.1.2.32
K20261	3.3.2.15
K20262	1.10.3.16
K20263	2.7.13.3
K20278	3.1.3.36
K20279	3.1.3.36
K20319	3.5.2.6
K20320	3.5.2.6
K20331	2.1.1.349
K20339	2.7.13.3
K20370	4.1.1.38
K20415	6.2.1.35
K20416	1.14.19.42
K20417	1.14.19.43
K20418	1.14.11.45
K20419	6.3.1.18
K20420	1.14.15.31
K20421	2.1.1.303
K20422	2.3.1.237
K20423	6.2.1.43
K20427	2.7.7.91
K20428	2.6.1.33
K20429	2.6.1.33
K20431	5.1.3.33
K20433	2.7.1.214
K20436	2.5.1.135
K20437	3.1.3.101
K20438	2.4.1.338
K20445	1.17.1.5
K20446	1.17.1.5
K20447	1.17.1.5
K20448	1.17.1.5
K20449	1.3.7.1
K20450	5.4.99.4
K20451	5.3.3.6
K20452	4.2.1.85
K20453	4.2.1.85
K20454	4.1.3.32
K20455	4.2.1.117
K20457	6.3.2.12
K20458	6.2.1.37
K20458	6.2.1.27
K20487	2.7.13.3
K20495	1.14.14.80
K20496	1.14.14.130
K20497	1.14.15.14
K20498	4.3.1.18
K20499	3.13.1.5
K20500	4.3.1.28
K20501	1.21.3.7
K20502	1.21.3.8
K20503	2.3.1.206
K20504	4.2.3.148
K20504	4.2.3.149
K20505	4.2.3.149
K20505	4.2.3.150
K20505	4.2.3.151
K20506	4.2.99.22
K20507	4.2.99.23
K20508	4.4.1.26
K20509	7.2.4.1
K20510	2.1.3.10
K20511	2.1.3.10
K20512	1.14.13.146
K20513	1.14.13.190
K20514	4.2.3.45
K20514	5.5.1.12
K20515	4.2.3.147
K20516	4.2.1.133
K20517	4.2.3.140
K20518	4.2.1.133
K20518	4.2.3.140
K20519	4.2.3.141
K20525	4.2.2.26
K20527	7.4.2.8
K20530	7.4.2.8
K20535	2.7.11.24
K20536	2.7.11.24
K20537	2.7.11.24
K20538	2.7.11.24
K20542	3.2.1.4
K20544	1.14.14.129
K20545	1.14.14.120
K20546	1.14.14.121
K20547	3.2.1.14
K20548	1.2.1.92
K20549	5.5.1.25
K20550	1.1.3.42
K20550	5.5.1.20
K20551	3.1.3.16
K20551	3.1.3.48
K20559	1.14.19.52
K20561	1.14.14.150
K20565	1.1.3.43
K20565	1.1.3.44
K20566	1.1.3.43
K20567	2.6.1.93
K20567	2.6.1.95
K20568	2.6.1.93
K20568	2.6.1.94
K20573	2.4.1.301
K20574	1.14.11.37
K20577	1.1.3.43
K20579	6.1.2.2
K20600	2.7.11.24
K20602	2.7.12.2
K20603	2.7.12.2
K20604	2.7.12.2
K20605	2.7.11.25
K20606	2.7.11.25
K20607	2.7.12.2
K20610	4.2.2.25
K20611	1.3.99.37
K20612	1.14.11.41
K20613	4.2.1.95
K20614	4.2.1.127
K20614	5.4.4.4
K20615	4.2.1.145
K20616	2.5.1.150
K20618	1.14.14.161
K20621	1.14.14.166
K20622	1.14.14.171
K20624	1.14.14.49
K20625	4.2.1.112
K20626	4.2.1.54
K20627	4.2.1.54
K20656	1.14.19.77
K20657	5.5.1.13
K20657	4.2.3.19
K20658	5.4.99.40
K20658	5.4.99.39
K20659	5.4.99.41
K20665	1.14.14.48
K20667	1.14.14.126
K20678	5.4.99.59
K20679	5.3.2.3
K20680	2.6.1.90
K20681	2.3.1.197
K20682	2.1.1.236
K20706	5.3.3.13
K20707	5.1.1.5
K20708	5.1.1.21
K20709	5.4.3.10
K20712	5.4.4.3
K20713	4.4.1.33
K20714	2.7.11.1
K20715	2.7.11.1
K20717	2.7.11.25
K20718	2.7.11.1
K20730	3.2.1.52
K20736	2.4.1.87
K20737	3.4.23.22
K20738	3.4.22.6
K20739	3.4.22.30
K20740	3.4.22.25
K20741	3.4.22.50
K20742	3.4.14.13
K20743	3.4.23.32
K20744	3.4.24.31
K20745	3.4.24.49
K20746	3.4.24.42
K20747	3.4.24.43
K20748	3.4.24.58
K20749	3.4.24.32
K20750	3.4.11.25
K20751	3.4.21.99
K20752	3.4.21.49
K20753	3.4.21.86
K20754	3.4.21.111
K20755	3.4.21.121
K20756	3.4.21.103
K20757	4.3.1.27
K20758	3.7.1.23
K20759	3.1.1.91
K20760	3.5.5.8
K20761	3.5.5.8
K20762	3.5.5.8
K20763	3.5.99.8
K20764	3.5.99.9
K20765	3.7.1.18
K20766	3.5.5.5
K20767	1.14.14.168
K20772	4.4.1.14
K20777	3.1.11.1
K20779	2.3.2.31
K20782	2.4.2.58
K20785	1.14.14.36
K20791	2.3.1.255
K20793	2.3.1.258
K20794	2.3.1.257
K20795	2.1.1.361
K20796	2.1.1.354
K20801	4.1.2.49
K20802	4.1.2.10
K20803	2.3.2.26
K20804	2.3.2.31
K20805	2.3.2.31
K20806	3.5.5.6
K20807	4.2.1.84
K20808	1.14.12.13
K20809	1.18.1.3
K20810	3.5.4.40
K20811	2.4.1.9
K20812	2.4.1.242
K20813	3.2.2.29
K20814	3.5.1.119
K20816	3.5.2.19
K20817	3.5.1.83
K20827	3.1.3.16
K20829	3.2.1.176
K20830	3.2.1.178
K20831	3.2.1.179
K20832	3.2.1.181
K20833	3.2.1.167
K20834	3.2.1.186
K20835	3.2.1.188
K20836	3.2.1.191
K20837	3.3.2.14
K20838	2.3.1.80
K20841	3.1.21.8
K20842	3.1.21.9
K20844	3.2.1.55
K20845	3.2.1.32
K20846	3.2.1.83
K20847	3.2.1.94
K20848	3.2.1.153
K20849	3.2.1.154
K20850	3.2.1.157
K20851	3.2.1.158
K20852	3.2.1.161
K20853	3.2.1.162
K20859	3.1.4.57
K20860	3.1.3.102
K20860	3.1.3.104
K20861	3.1.3.102
K20861	3.1.3.104
K20862	3.1.3.102
K20862	3.1.3.104
K20866	3.1.3.10
K20872	2.7.11.1
K20873	2.7.11.1
K20875	2.7.11.1
K20876	2.7.11.1
K20877	2.7.11.1
K20878	2.7.11.1
K20879	2.7.11.1
K20880	2.7.11.1
K20881	3.1.3.5
K20882	2.8.3.24
K20883	2.4.1.341
K20884	2.7.1.26
K20884	3.1.3.102
K20885	2.4.1.339
K20885	2.4.1.340
K20900	1.1.1.403
K20901	2.7.1.209
K20902	2.7.1.210
K20903	4.2.1.167
K20904	4.2.1.167
K20906	5.4.99.64
K20907	5.4.99.64
K20927	1.1.1.400
K20928	1.2.1.98
K20929	1.2.3.15
K20930	4.2.1.166
K20931	3.5.99.11
K20932	1.7.2.7
K20933	1.7.2.7
K20934	1.7.2.7
K20935	1.7.2.8
K20936	1.1.2.9
K20937	1.1.5.11
K20938	1.14.14.28
K20939	1.1.1.397
K20940	1.14.13.218
K20941	4.1.1.103
K20942	1.14.14.27
K20943	1.14.13.219
K20944	1.14.13.220
K20945	3.1.3.48
K20954	2.7.7.65
K20955	2.7.7.65
K20956	2.7.7.65
K20957	2.7.7.65
K20958	2.7.7.65
K20959	2.7.7.65
K20960	2.7.7.65
K20961	2.7.7.65
K20962	3.1.4.52
K20963	3.1.4.52
K20964	3.1.4.52
K20965	3.1.4.52
K20966	3.1.4.52
K20967	4.1.99.22
K20967	4.6.1.17
K20973	2.7.13.3
K20974	2.7.13.3
K20975	2.7.13.3
K20979	3.1.7.11
K20980	1.14.14.124
K20980	1.14.14.125
K20981	2.3.1.161
K20982	2.3.1.161
K20983	2.3.1.238
K20984	2.3.1.244
K20985	3.1.2.31
K20986	3.6.1.68
K20990	3.1.1.92
K20991	3.1.1.90
K20992	3.1.1.88
K20993	3.1.1.88
K21014	2.8.2.37
K21015	2.8.2.36
K21016	3.1.1.73
K21017	3.1.1.84
K21018	3.1.1.87
K21019	2.7.7.65
K21020	2.7.7.65
K21021	2.7.7.65
K21022	2.7.7.65
K21023	2.7.7.65
K21024	3.1.4.52
K21026	3.1.1.80
K21027	2.8.1.14
K21028	2.8.1.11
K21029	2.7.7.80
K21030	2.7.7.40
K21031	2.7.7.40
K21036	1.14.11.52
K21037	2.7.7.7
K21037	2.7.7.49
K21037	3.1.26.4
K21038	2.7.7.49
K21052	2.4.2.61
K21053	3.5.4.2
K21054	1.1.1.402
K21055	3.1.3.103
K21056	2.7.1.212
K21057	2.7.1.213
K21058	3.1.1.100
K21059	6.2.1.51
K21062	3.5.4.22
K21063	3.1.3.104
K21064	3.1.3.104
K21065	3.2.1.197
K21069	1.14.14.31
K21070	1.14.19.65
K21071	2.7.1.11
K21071	2.7.1.90
K21075	3.4.19.12
K21077	2.7.7.48
K21077	3.6.4.13
K21078	3.4.21.97
K21081	2.7.7.6
K21084	2.7.7.65
K21085	2.7.7.65
K21086	3.1.4.52
K21088	2.7.7.65
K21090	3.1.4.52
K21101	1.1.1.398
K21102	1.3.1.112
K21103	2.1.1.327
K21104	3.1.1.101
K21105	3.1.1.102
K21106	4.4.1.34
K21107	6.2.1.47
K21114	1.14.15.8
K21120	1.14.14.133
K21121	2.3.1.259
K21122	3.4.19.12
K21130	1.1.1.356
K21131	4.2.1.168
K21132	3.2.1.198
K21132	3.2.1.130
K21138	3.1.7.2
K21140	3.13.1.6
K21142	2.8.1.12
K21146	1.14.15.22
K21147	2.7.7.80
K21147	2.8.1.11
K21148	2.5.1.113
K21149	1.3.1.96
K21150	1.3.1.97
K21151	2.5.1.103
K21152	2.5.1.109
K21153	2.5.1.94
K21154	2.5.1.98
K21157	2.7.11.1
K21158	2.7.11.1
K21175	2.6.1.86
K21181	5.4.3.6
K21184	1.14.14.15
K21195	1.14.11.46
K21196	1.13.11.78
K21199	1.14.15.27
K21201	1.11.1.7
K21202	1.14.20.8
K21203	2.1.1.323
K21204	2.1.1.330
K21205	1.14.14.131
K21206	1.14.14.132
K21207	1.14.19.72
K21208	1.14.19.50
K21219	2.7.1.49
K21219	2.7.4.7
K21219	2.5.1.3
K21220	2.5.1.3
K21231	1.3.7.13
K21236	1.14.11.4
K21237	2.7.7.7
K21238	2.7.7.7
K21239	2.7.7.6
K21242	3.6.4.12
K21243	2.7.7.50
K21253	2.5.1.18
K21264	2.5.1.18
K21265	2.5.1.18
K21266	3.5.2.6
K21267	1.14.13.211
K21268	2.5.1.82
K21270	1.1.3.49
K21271	1.1.1.394
K21272	1.14.13.222
K21273	2.5.1.88
K21274	2.5.1.83
K21275	2.5.1.83
K21276	3.5.2.6
K21277	3.5.2.6
K21278	3.1.3.16
K21278	3.1.3.48
K21279	2.5.1.132
K21280	1.14.13.223
K21281	1.14.14.30
K21282	2.1.1.328
K21284	2.7.7.97
K21285	2.7.8.44
K21286	3.5.1.122
K21287	3.5.1.123
K21289	2.7.1.153
K21291	1.14.14.69
K21292	1.14.14.86
K21297	1.5.1.36
K21298	2.4.1.333
K21299	2.4.2.55
K21300	2.5.1.45
K21301	1.3.98.4
K21302	3.1.3.64
K21303	2.7.8.40
K21304	2.4.1.153
K21305	2.4.1.335
K21306	2.4.99.21
K21307	1.8.5.6
K21310	2.1.1.334
K21311	2.1.1.336
K21312	1.17.98.2
K21313	2.7.7.6
K21314	2.7.7.7
K21315	2.7.7.19
K21316	2.7.7.48
K21316	2.1.1.56
K21316	2.7.7.88
K21317	1.14.13.230
K21318	1.14.13.230
K21319	1.14.13.230
K21323	1.14.13.229
K21323	1.14.19.48
K21328	2.6.1.33
K21338	2.5.1.121
K21339	2.5.1.122
K21340	2.5.1.123
K21341	2.5.1.124
K21341	2.5.1.125
K21342	4.2.3.154
K21343	3.4.19.12
K21344	2.7.1.167
K21345	2.7.7.70
K21346	2.6.1.88
K21349	2.4.1.268
K21350	2.4.1.329
K21351	2.4.1.99
K21352	2.4.1.243
K21353	2.4.1.248
K21354	2.4.1.330
K21355	2.4.1.332
K21357	2.7.11.1
K21358	2.7.11.1
K21359	4.2.1.33
K21359	4.2.1.170
K21360	1.1.1.85
K21362	2.4.1.184
K21363	2.4.1.305
K21364	2.4.1.304
K21365	2.4.1.306
K21366	2.4.1.122
K21367	2.4.1.308
K21368	2.4.1.309
K21369	2.4.1.270
K21370	2.4.1.253
K21371	2.4.1.271
K21372	2.4.1.286
K21373	2.4.1.323
K21374	2.4.1.324
K21375	1.3.3.13
K21376	1.14.13.189
K21377	2.1.1.302
K21378	2.3.1.194
K21379	2.3.1.209
K21380	2.3.1.224
K21381	2.3.1.236
K21382	2.3.2.20
K21383	2.3.1.215
K21384	2.3.1.177
K21384	2.3.1.208
K21385	2.3.1.216
K21386	2.3.1.220
K21399	2.3.1.263
K21400	2.3.1.263
K21401	1.3.99.38
K21418	1.14.14.18
K21419	2.3.2.8
K21420	2.3.2.29
K21425	2.3.1.140
K21426	2.1.1.318
K21427	2.1.1.316
K21428	2.2.1.12
K21456	6.3.2.3
K21457	2.1.1.281
K21458	2.1.1.300
K21459	2.1.1.301
K21460	2.1.1.304
K21464	2.4.1.129
K21464	3.4.16.4
K21469	3.4.16.4
K21479	2.1.1.272
K21480	1.14.15.20
K21481	1.14.99.57
K21482	2.1.1.273
K21483	2.1.1.274
K21484	2.1.1.273
K21484	2.1.1.274
K21485	2.1.1.277
K21499	3.6.4.12
K21500	2.7.4.13
K21502	3.6.4.12
K21503	3.6.1.12
K21504	2.3.2.27
K21505	3.6.4.13
K21506	2.7.11.1
K21509	3.2.1.17
K21510	3.1.3.89
K21512	3.1.21.4
K21513	2.1.1.270
K21514	2.1.1.208
K21515	2.1.1.209
K21516	2.1.1.57
K21517	3.6.1.15
K21518	2.7.11.1
K21521	2.4.1.26
K21522	3.2.2.17
K21525	3.1.21.2
K21526	3.1.11.3
K21534	3.3.1.2
K21539	2.1.1.237
K21540	2.1.1.238
K21541	2.1.1.262
K21542	2.1.1.263
K21549	2.1.1.129
K21550	2.1.1.69
K21551	2.1.1.106
K21552	2.1.1.165
K21553	2.1.1.154
K21567	1.18.1.2
K21567	1.19.1.1
K21568	1.23.1.1
K21568	1.23.1.2
K21568	1.23.1.3
K21568	1.23.1.4
K21569	1.14.15.1
K21570	1.18.1.5
K21574	3.2.1.3
K21575	3.2.1.135
K21576	1.21.4.2
K21576	1.21.4.3
K21576	1.21.4.4
K21577	1.21.4.2
K21577	1.21.4.3
K21577	1.21.4.4
K21578	1.21.4.4
K21579	1.21.4.4
K21580	2.1.1.337
K21581	2.1.1.338
K21582	2.1.1.339
K21583	1.21.4.3
K21584	1.21.4.3
K21585	2.6.1.111
K21586	2.4.1.343
K21587	2.5.1.138
K21588	2.5.1.139
K21589	3.5.4.46
K21590	2.5.1.136
K21591	2.7.8.45
K21592	2.7.8.46
K21593	3.5.4.45
K21604	3.5.1.127
K21605	2.5.1.137
K21606	3.2.1.202
K21607	1.1.1.404
K21610	6.3.3.7
K21611	6.3.3.7
K21612	6.4.1.9
K21614	1.14.11.56
K21615	1.14.11.57
K21616	1.1.1.407
K21617	5.1.1.22
K21618	1.1.99.40
K21619	5.1.2.7
K21620	1.1.1.16
K21621	2.7.1.101
K21622	5.1.3.40
K21623	4.4.1.35
K21624	4.2.1.171
K21634	3.4.19.12
K21636	1.1.98.6
K21639	1.4.3.25
K21647	1.21.99.5
K21665	2.3.2.27
K21666	2.3.2.27
K21672	1.4.1.12
K21672	1.4.1.26
K21673	1.17.5.2
K21674	1.17.5.2
K21675	1.17.5.2
K21676	1.17.2.2
K21677	1.17.8.1
K21678	2.5.1.103
K21679	4.2.3.156
K21680	1.1.1.137
K21681	1.1.1.405
K21681	2.7.7.40
K21682	1.2.1.51
K21683	1.14.13.210
K21684	1.14.13.209
K21692	1.14.14.97
K21693	1.14.14.98
K21702	1.1.1.406
K21704	1.14.18.4
K21705	1.14.19.10
K21706	1.14.19.12
K21707	1.14.19.13
K21708	1.14.19.14
K21709	1.14.19.15
K21710	1.14.19.16
K21713	1.14.99.53
K21714	1.14.14.141
K21715	1.14.14.148
K21716	1.14.14.114
K21717	1.14.14.113
K21718	1.14.14.122
K21719	1.14.14.70
K21719	1.14.14.68
K21720	1.14.13.147
K21721	1.5.1.51
K21722	1.14.13.178
K21723	1.14.13.179
K21724	1.14.13.128
K21725	1.14.13.166
K21725	1.14.13.167
K21726	1.14.13.29
K21726	1.14.13.166
K21728	1.14.11.43
K21729	1.14.11.44
K21730	1.14.13.160
K21731	1.14.14.108
K21732	1.14.19.4
K21733	1.14.19.19
K21734	1.14.19.29
K21735	1.14.19.30
K21736	1.14.19.33
K21736	1.14.19.34
K21737	1.14.19.38
K21737	1.14.19.47
K21738	1.18.1.1
K21749	2.7.7.43
K21749	2.7.7.92
K21750	2.7.7.92
K21759	4.1.1.61
K21780	6.2.1.53
K21782	1.3.8.14
K21794	1.13.11.45
K21795	1.13.12.9
K21796	1.3.7.6
K21802	1.2.1.67
K21810	3.6.4.12
K21814	3.1.3.16
K21815	1.13.12.19
K21815	1.14.20.7
K21816	1.8.98.3
K21817	1.13.11.63
K21818	1.3.99.36
K21819	1.5.1.46
K21820	1.11.2.1
K21821	1.13.11.48
K21822	1.13.11.82
K21823	1.13.12.13
K21835	1.1.98.5
K21836	1.1.99.6
K21837	1.1.1.326
K21838	1.3.1.92
K21839	1.3.1.103
K21840	1.1.3.5
K21869	3.6.4.13
K21883	1.1.1.401
K21888	1.8.5.1
K21888	2.5.1.18
K21895	2.1.1.94
K21896	2.1.1.99
K21897	3.4.24.52
K21898	5.1.1.12
K21899	4.2.1.110
K21909	5.1.3.38
K21910	5.3.1.33
K21911	5.3.1.34
K21920	2.3.2.27
K21923	2.7.7.7
K21924	2.7.7.48
K21925	4.2.3.117
K21925	4.2.3.105
K21925	4.2.3.16
K21925	4.2.3.15
K21926	4.2.3.112
K21926	4.2.3.16
K21927	4.2.3.125
K21927	4.2.3.23
K21927	4.2.3.126
K21928	5.4.99.55
K21928	5.4.99.40
K21928	5.4.99.39
K21929	3.2.2.27
K21930	4.2.3.113
K21931	4.2.3.114
K21933	4.2.3.94
K21934	2.3.3.19
K21935	2.3.1.264
K21936	2.1.1.342
K21937	2.1.1.340
K21938	4.2.3.107
K21939	4.2.3.110
K21939	4.2.3.114
K21940	5.4.99.46
K21941	5.4.99.49
K21942	5.4.99.50
K21943	5.4.99.51
K21946	3.1.3.16
K21946	3.1.3.48
K21947	2.8.1.15
K21948	2.7.1.217
K21949	2.5.1.140
K21958	2.7.11.1
K21977	6.3.2.5
K21978	4.2.3.97
K21979	4.2.3.98
K21980	4.2.3.100
K21981	4.2.3.121
K21982	4.2.3.128
K21983	4.2.3.136
K21984	4.2.3.138
K21985	4.2.3.139
K21986	4.2.3.143
K22002	5.3.3.7
K22003	5.3.3.7
K22004	4.1.1.113
K22008	2.7.11.1
K22011	4.99.1.3
K22011	4.99.1.11
K22012	6.3.5.12
K22013	4.99.1.10
